{5.7,5.15,-2.35619},
{5.69995,5.15002,-2.35621},
{5.69993,5.15003,-2.35621},
{5.69991,5.15004,-2.35622},
{5.69989,5.15005,-2.35623},
{5.69987,5.15006,-2.35623},
{5.69985,5.15007,-2.35624},
{5.69963,5.15017,-2.3563},
{5.69958,5.15019,-2.35631},
{5.69954,5.15022,-2.35632},
{5.69949,5.15024,-2.35634},
{5.69944,5.15026,-2.35635},
{5.69939,5.15028,-2.35636},
{5.69934,5.15031,-2.35637},
{5.69929,5.15033,-2.35639},
{5.69925,5.15035,-2.3564},
{5.6992,5.15037,-2.35641},
{5.69915,5.1504,-2.35643},
{5.6991,5.15042,-2.35644},
{5.69905,5.15044,-2.35645},
{5.699,5.15046,-2.35646},
{5.69895,5.15049,-2.35648},
{5.69891,5.15051,-2.35649},
{5.6984,5.15074,-2.35663},
{5.69831,5.15079,-2.35665},
{5.69822,5.15083,-2.35667},
{5.69813,5.15087,-2.35669},
{5.69804,5.15091,-2.35672},
{5.69796,5.15095,-2.35674},
{5.69787,5.15099,-2.35676},
{5.69778,5.15103,-2.35678},
{5.69769,5.15107,-2.35681},
{5.6976,5.15111,-2.35683},
{5.69751,5.15116,-2.35685},
{5.69742,5.1512,-2.35687},
{5.69734,5.15124,-2.3569},
{5.69725,5.15128,-2.35692},
{5.69716,5.15132,-2.35694},
{5.69707,5.15136,-2.35696},
{5.69698,5.1514,-2.35699},
{5.69689,5.15144,-2.35701},
{5.69681,5.15148,-2.35703},
{5.69672,5.15153,-2.35705},
{5.69663,5.15157,-2.35708},
{5.69654,5.15161,-2.3571},
{5.69645,5.15165,-2.35712},
{5.69636,5.15169,-2.35714},
{5.69548,5.1521,-2.35737},
{5.69534,5.15217,-2.3574},
{5.6952,5.15223,-2.35743},
{5.69506,5.1523,-2.35747},
{5.69492,5.15236,-2.3575},
{5.69478,5.15243,-2.35753},
{5.69464,5.15249,-2.35757},
{5.69451,5.15256,-2.3576},
{5.69437,5.15262,-2.35763},
{5.69423,5.15269,-2.35767},
{5.69409,5.15275,-2.3577},
{5.69395,5.15282,-2.35773},
{5.69381,5.15288,-2.35777},
{5.69367,5.15295,-2.3578},
{5.69353,5.15301,-2.35783},
{5.69339,5.15308,-2.35787},
{5.69325,5.15314,-2.3579},
{5.69311,5.15321,-2.35793},
{5.69297,5.15327,-2.35797},
{5.69283,5.15334,-2.358},
{5.69269,5.1534,-2.35803},
{5.69255,5.15347,-2.35807},
{5.69241,5.15353,-2.3581},
{5.69227,5.1536,-2.35813},
{5.69213,5.15366,-2.35817},
{5.69199,5.15373,-2.3582},
{5.69185,5.15379,-2.35823},
{5.69171,5.15386,-2.35827},
{5.69157,5.15392,-2.3583},
{5.69144,5.15399,-2.35833},
{5.6913,5.15405,-2.35837},
{5.69116,5.15412,-2.3584},
{5.69102,5.15418,-2.35843},
{5.68966,5.15481,-2.35876},
{5.68946,5.15491,-2.3588},
{5.68926,5.155,-2.35885},
{5.68906,5.1551,-2.35889},
{5.68886,5.15519,-2.35893},
{5.68865,5.15528,-2.35898},
{5.68845,5.15538,-2.35902},
{5.68825,5.15547,-2.35907},
{5.68805,5.15557,-2.35911},
{5.68785,5.15566,-2.35915},
{5.68765,5.15575,-2.3592},
{5.68745,5.15585,-2.35924},
{5.68725,5.15594,-2.35929},
{5.68705,5.15604,-2.35933},
{5.68685,5.15613,-2.35938},
{5.68664,5.15622,-2.35942},
{5.68644,5.15632,-2.35946},
{5.68624,5.15641,-2.35951},
{5.68604,5.15651,-2.35955},
{5.68584,5.1566,-2.3596},
