{5.77,5.8,0.785398},
{5.76995,5.79997,0.785549},
{5.76993,5.79995,0.785609},
{5.76992,5.79994,0.785669},
{5.7699,5.79993,0.785729},
{5.76988,5.79991,0.785789},
{5.76986,5.7999,0.785849},
{5.76967,5.79976,0.786475},
{5.76962,5.79973,0.786611},
{5.76958,5.7997,0.786747},
{5.76954,5.79967,0.786883},
{5.76949,5.79964,0.78702},
{5.76945,5.79961,0.787156},
{5.7694,5.79958,0.787292},
{5.76936,5.79955,0.787428},
{5.76932,5.79951,0.787565},
{5.76927,5.79948,0.787701},
{5.76923,5.79945,0.787837},
{5.76918,5.79942,0.787973},
{5.76914,5.79939,0.78811},
{5.7691,5.79936,0.788246},
{5.76905,5.79933,0.788382},
{5.76901,5.7993,0.788518},
{5.76897,5.79926,0.788654},
{5.76849,5.79892,0.790136},
{5.76841,5.79887,0.790374},
{5.76833,5.79881,0.790613},
{5.76825,5.79875,0.790851},
{5.76817,5.79869,0.79109},
{5.76809,5.79864,0.791328},
{5.76801,5.79858,0.791567},
{5.76793,5.79852,0.791805},
{5.76785,5.79847,0.792044},
{5.76777,5.79841,0.792282},
{5.76769,5.79835,0.792521},
{5.76761,5.79829,0.792759},
{5.76753,5.79824,0.792998},
{5.76745,5.79818,0.793236},
{5.76737,5.79812,0.793475},
{5.76729,5.79807,0.793713},
{5.76721,5.79801,0.793952},
{5.76713,5.79795,0.79419},
{5.76705,5.7979,0.794429},
{5.76697,5.79784,0.794667},
{5.76689,5.79778,0.794906},
{5.76681,5.79772,0.795144},
{5.76673,5.79767,0.795383},
{5.76665,5.79761,0.795621},
{5.76657,5.79755,0.79586},
{5.76574,5.79696,0.798325},
{5.76562,5.79687,0.798673},
{5.76549,5.79678,0.799021},
{5.76537,5.79668,0.79937},
{5.76524,5.79659,0.799718},
{5.76512,5.7965,0.800067},
{5.76499,5.79641,0.800415},
{5.76487,5.79632,0.800763},
{5.76474,5.79623,0.801112},
{5.76462,5.79614,0.80146},
{5.76449,5.79605,0.801809},
{5.76437,5.79595,0.802157},
{5.76424,5.79586,0.802505},
{5.76412,5.79577,0.802854},
{5.76399,5.79568,0.803202},
